,收盘,换手率,成交均价,gain,loss,gain_llt,loss_llt,vnsp_llt
2021-08-02,9649.46,0.0146,3014.3550584196987,0.0647173900998787,-0.008217819594231042,0.1362977120364375,-0.004501056583308427,0.13318430002922388
2021-08-03,9533.21,0.0134,2880.418426051113,0.10705709080453435,-0.001696295754551495,0.13147558882049667,-0.004157014123685577,0.1265104308958426
2021-08-04,9814.27,0.0118999999999999,3293.71746410238,0.0667310059890532,-0.007530979586081539,0.1269809592086792,-0.0038136872575930186,0.12066931294708275
2021-08-05,9749.03,0.0124,2958.1796777722443,0.1745891057246845,0.0,0.12492915068499037,-0.003438204106419131,0.11590550377047777
2021-08-06,9697.57,0.0111,3179.016903886962,0.08090121473913446,-0.005936892081401147,0.12346588097482819,-0.003035454228817372,0.11243817992432004
2021-08-09,9795.6,0.0124,2770.951178103885,0.13739014386550555,-0.0009746629464695974,0.12089194947012329,-0.0026903034252265716,0.10980469813272473
2021-08-10,9804.28,0.0126,2882.898888728137,0.0328113022607179,-0.029016677484578892,0.11690761191074749,-0.0031187489997602357,0.10731300277070646
2021-08-11,9804.52,0.0115,2618.0182336566413,0.05325811107262217,-0.012879277218869811,0.11041025029625769,-0.003919443720742544,0.10421059486820819
2021-08-12,9766.68,0.0116999999999999,2768.338962204266,0.011195776352455883,-0.07039960952981146,0.10355663659309804,-0.006032495920617975,0.10013404902591787
2021-08-13,9654.8,0.0121999999999999,2815.389862382847,0.027490636928047527,-0.02930674985012708,0.09623048436420406,-0.008581726419398786,0.09518156761883545
2021-08-16,9503.59,0.0109,2888.422418013487,0.035189219938320256,-0.020714229466634836,0.09007442998479366,-0.009395224455328352,0.08969297403791102
2021-08-17,9280.67,0.0118,2632.222800151323,0.050185010518746825,-0.011755259604026933,0.08499027408679327,-0.009602297125068989,0.0841882714670367
2021-08-18,9333.89,0.0116999999999999,2389.986160634975,0.010365405272239517,-0.06715859374317017,0.07938134076484536,-0.011313427958304407,0.07876790519201371
2021-08-19,9424.94,0.011,2732.5698888359693,0.001558863567979594,-0.16419453305291784,0.07250015688787118,-0.017901488294953014,0.0731279326105303
2021-08-20,9352.26,0.0116999999999999,2653.582787297669,0.021982600529294922,-0.0367274357442489,0.06636904360125077,-0.02318016827732783,0.06726551952566667
2021-08-23,9573.25,0.0123,2726.409962033953,0.011576386465206255,-0.058578518822502965,0.06090043883737771,-0.02476701873721806,0.061464644579579106
2021-08-24,9677.36,0.0125,2688.1884133013605,0.017336015830859676,-0.03745932726830808,0.05558602504729081,-0.02629992095690999,0.055827530989414995
2021-08-25,9689.18,0.0116,2626.186643989944,0.011429900193982793,-0.04720233576216245,0.050565407326864154,-0.027387368010067845,0.05038539082663575
2021-08-26,9540.64,0.0123,2438.238682990367,0.00649400834349481,-0.06611626466618585,0.045477156053541364,-0.029352610275912072,0.0451301254924762
2021-08-27,9571.99,0.0138,2532.809314812931,0.0007192103870605579,-0.14074939707811987,0.04032954601424725,-0.03426242739668274,0.04003144035667917
2021-08-30,9528.51,0.0167,2760.61008098962,0.003370758695972019,-0.09853787197938726,0.0353729119103158,-0.039984214415280425,0.03512116262233336
2021-08-31,9478.47,0.0149,2510.20255156816,0.024526274287257524,-0.02768191547654403,0.0314743093052804,-0.041745841133474924,0.030532054592530996
2021-09-01,9445.54,0.0172,2384.98813017142,0.002610477246995755,-0.10647520599737056,0.027783599040644813,-0.04367491832578586,0.02634725948135892
2021-09-02,9432.29,0.0154,2332.4390436613558,0.0,-0.1604247945725451,0.023518105218272148,-0.04982128238025916,0.02246219220753437
2021-09-03,9330.67,0.0177,2188.3769223483278,0.0,-0.18091679004816122,0.019418964339759693,-0.058081814445667936,0.01884212734287447
2021-09-06,9594.78,0.0163,2295.382588799941,0.0,-0.2538098370231315,0.01556333809534666,-0.06896729097554366,0.015616527746152443
2021-09-07,9674.84,0.0154,2215.763962149932,0.0015427780998537666,-0.1893017105005806,0.011989833080807331,-0.07958285218636886,0.01287794705152333
2021-09-08,9692.41,0.0189,2005.4270855515924,0.0004006525431100069,-0.2244664782787222,0.00864778369246586,-0.0887121491100751,0.010597808475272799
2021-09-09,9642.86,0.0153,2178.65913057579,0.0,-0.3449591569021566,0.005462872554496789,-0.1024413405605267,0.008886320138152633
2021-09-10,9682.34,0.0158,2159.4909136294727,0.002761851396674616,-0.2280733444688184,0.0025545089976247697,-0.11559824251057864,0.007879461700648368
2021-09-13,9625.95,0.0151,2218.950578506421,0.0024280234721898285,-0.23149981062808203,-8.857539757374782e-05,-0.12440078667119873,0.007372876713583482
2021-09-14,9600.83,0.0147,2373.2904223023006,0.0049267693830347195,-0.19348559361792284,-0.002487900216710658,-0.13162413564557907,0.0071199391049512496
2021-09-15,9601.51,0.0132,2583.741464879124,0.016955413950514493,-0.122541426913254,-0.004253440195469326,-0.13492539541882106,0.006965671019075883
2021-09-16,9401.56,0.0141999999999999,2508.279393975612,0.04146907521879739,-0.054206989671086565,-0.004700483337765125,-0.1335094660053503,0.006810723733359995
2021-09-17,9455.79,0.0124,2348.534286192192,0.03143896642701105,-0.07363464029096327,-0.004611259047785525,-0.1305459850861238,0.006665507546576425
2021-09-22,9395.13,0.0113999999999999,2155.917838419461,0.014103556612809395,-0.1261838509976951,-0.005373521041449273,-0.13004257806120356,0.006494965663247635
2021-09-23,9467.87,0.0139999999999999,2088.038503127128,0.0021571603415077704,-0.21096429767695662,-0.007008552862476944,-0.13400495251976047,0.0063050210500597195
2021-09-24,9464.91,0.0125,2275.9472352081384,0.0012113097265579527,-0.24505505849591575,-0.008941084976660015,-0.14161439032808928,0.006267525535386605
2021-09-27,9446.29,0.0139,2375.9623326640067,0.011439341410699796,-0.1469914977704855,-0.010435709835584032,-0.1467456253114655,0.006425898187988861
2021-09-28,9378.59,0.0112,2192.646593620308,0.021704836367561674,-0.10596268405608114,-0.011149504049165383,-0.147075848982844,0.006576989891132756
2021-09-29,9245.08,0.0118999999999999,2362.133404303467,0.004584958835757028,-0.17675976885132463,-0.012010351019681797,-0.14833063919208123,0.006625299337706085
2021-09-30,9401.72,0.0096,2569.752164264493,0.020996091519288027,-0.10527915874825323,-0.01281168008082756,-0.14947477800023878,0.0066120143026767424
2021-10-08,9451.29,0.0115,2589.65227795275,0.05412453140458394,-0.04861419498465622,-0.011922867761555036,-0.14636897619871436,0.006622081978802036
2021-10-11,9487.74,0.0105,2587.546683830667,0.05728146316459227,-0.04301423217669564,-0.009858256536249088,-0.14136412766778342,0.0068276718920234495
2021-10-12,9315.02,0.0105,2375.5112173282314,0.05628519893583713,-0.042604816747394976,-0.007786072321829578,-0.13638395777817644,0.007291959332290434
2021-10-13,9477.54,0.0093,2713.867682267007,0.021872406804790235,-0.0958952236375122,-0.006929567338129916,-0.13334400369265434,0.00783373621789054
2021-10-14,9461.84,0.0095,2440.234143443983,0.08305141897296639,-0.021027665203280144,-0.005208460121364277,-0.12972957438802088,0.008435576907450549
2021-10-15,9539.07,0.0118,2575.072351355309,0.03176982933651444,-0.07472200082575493,-0.00321452197572042,-0.12558314576949836,0.009227048182588089
2021-10-18,9511.83,0.0101,2635.700814707584,0.054508949865613845,-0.0425878642641815,-0.0022121676334687524,-0.12232171949007677,0.010047449743764095
2021-10-19,9642.89,0.0101,2608.7131501863246,0.06621164094226842,-0.03019565554659409,-0.00010572826270486635,-0.11775429680659776,0.010891709095598895
2021-10-20,9616.96,0.0109,2481.130668048468,0.060136895688534336,-0.03306149634517313,0.00211285840455368,-0.11308422450694841,0.011908233850252647
2021-10-21,9577.8,0.0093,2515.802435606734,0.03736720791311208,-0.05904267893227144,0.0033160213800555545,-0.1095658545957265,0.012939601194215496
2021-10-22,9627.11,0.0093999999999999,2732.246543160501,0.04273203086883011,-0.048556061918283475,0.003924450779738672,-0.10670999372648567,0.013773052315600904
2021-10-25,9718.22,0.0098,2930.9511406535794,0.08883392323424484,-0.01395631481649082,0.006206072915884582,-0.10251532986272817,0.014624058929531676
2021-10-26,9726.38,0.011,3064.309157796427,0.14167072622861554,-0.0033565128036352624,0.011621879529966968,-0.09704480932561618,0.016233805208597442
2021-10-27,9679.49,0.0129,2529.0930652432376,0.1765436587858428,-0.001276782873431468,0.019651931291904616,-0.09141980020525627,0.019358923072834502
2021-10-28,9615.43,0.0121,2735.7843246212224,0.043739826191935796,-0.0461777969673514,0.024129435275706816,-0.08745428180331322,0.02348534770879998
2021-10-29,9760.04,0.0118999999999999,2839.266297585829,0.08843833898129055,-0.014276915886890463,0.025545586014786997,-0.08409876945983917,0.02725936122781862
2021-11-01,9797.35,0.0132,2693.252131343625,0.11484179312673014,-0.007195257145255506,0.029226083920762685,-0.07963413322274225,0.030606792981981167
2021-11-02,9792.49,0.0141,2664.9275405809417,0.07685554013625841,-0.019204994685391236,0.03237038665631374,-0.07554364856981496,0.03391031683327197
2021-11-03,9762.11,0.0121,2589.680539195121,0.06942234088660124,-0.02196835893563771,0.03390316741989835,-0.07213037099636119,0.03683211712623778
2021-11-04,9894.8,0.0118,2851.471952539744,0.05219680830856788,-0.03237512809398269,0.03457740724232607,-0.06931010551194935,0.039072523471908704
2021-11-05,9814.2,0.015,2460.91161407465,0.11707941197660773,-0.0055416710956993675,0.03678607778604623,-0.0660922805111811,0.04093344769507051
2021-11-08,9824.73,0.012,2697.3259773152777,0.030243494278173935,-0.06091443941607617,0.03818985077568299,-0.06395937868872308,0.04266037873152608
2021-11-09,9849.16,0.0109,2696.351922259968,0.0764260018508963,-0.013055661125697775,0.038219240069185076,-0.06217535188300474,0.04394678723597026
2021-11-10,9768.6,0.0111,2854.608535006898,0.07529399792360161,-0.011951749391191252,0.039727941252673094,-0.05888713795928395,0.04490842298325311
2021-11-11,9875.0,0.0116,2546.122439812912,0.11826519663662108,-0.001995768462040397,0.04253870707458462,-0.05540150146060671,0.04608861722937067
2021-11-12,9916.64,0.012,2398.064590669904,0.04216484184274321,-0.034623078369705164,0.04414919121893083,-0.05282585490977864,0.04747271019015079
2021-11-15,9840.81,0.0139,2384.743035176952,0.020255476953758966,-0.07252006868715635,0.04250747730786548,-0.05267254906668026,0.04830301554100641
2021-11-16,9822.71,0.0118,2448.098029082486,0.018309798389241055,-0.0748678896540711,0.040183785920085126,-0.05383878411731983,0.04811691101267009
2021-11-17,9876.85,0.011,2681.1390192830813,0.027098863234476408,-0.053840043107827806,0.0382100356986686,-0.05434370265975218,0.04714745496707551
2021-11-18,9779.41,0.0118,2475.7359105817736,0.07459583341072792,-0.010352733588161188,0.03817723884225951,-0.05272890250310523,0.0459636059802381
2021-11-19,9887.82,0.0116,2720.779763844469,0.030922606854258884,-0.044289318753132856,0.03828451848718157,-0.05088550367246117,0.04495879335140795
2021-11-22,10007.15,0.0129,2751.9924723884674,0.08506179615976628,-0.006423819887330394,0.03874077238215296,-0.04900790953183238,0.04418459719214843
2021-11-23,9907.36,0.0116999999999999,2688.1990584493124,0.09183448536417557,-0.004871634512191438,0.0411690343613507,-0.045944203442735594,0.04397890792813772
2021-11-24,9831.28,0.0112,2472.54814201222,0.07310189333964041,-0.009171361064162326,0.04310258666824524,-0.043124129720961565,0.04444570763201022
2021-11-25,9790.62,0.0093,2493.042933029,0.028589258250821713,-0.047256888660273805,0.042897127251507454,-0.04182542738252873,0.04498463892529195
2021-11-26,9745.84,0.0102,2574.667528726301,0.031743330612107275,-0.040753343760976106,0.04136856059589852,-0.04162284524228378,0.04501642452507747
2021-11-29,9760.42,0.0102,2699.421690556981,0.047332564213060965,-0.023464938455433994,0.040536039883347724,-0.040662220323954064,0.04457350036965729
2021-11-30,9782.15,0.011,2828.270164779244,0.07669000067534963,-0.007719366646362783,0.04121772494311121,-0.038680156661380305,0.0441460632435149
2021-12-01,9731.47,0.0112,2462.9298329932017,0.11201114905012043,-0.002179127011719704,0.0439810220912771,-0.036108939566365364,0.04434113649676692
2021-12-02,9683.21,0.0123,2314.900258209382,0.025879949351749126,-0.0506370261222224,0.04496798779235089,-0.035065669294363944,0.04506503567874244
2021-12-03,9780.34,0.0115,2446.870179947457,0.0103665418356334,-0.09855844726227155,0.042611777197919073,-0.0372144582120125,0.04534841377330983
2021-12-06,9705.82,0.012,2415.4873836354727,0.024602427842182372,-0.0521991430596382,0.040339672035787484,-0.03931563625170152,0.044781408679860905
2021-12-07,9676.52,0.012,2742.7032786393124,0.020155234813875416,-0.0613292475255593,0.03850785613473929,-0.040109433678106335,0.04366760409580199
2021-12-08,9931.44,0.0129,2715.837151172086,0.08828255730606369,-0.005347035370770011,0.03884761115069038,-0.039346392253064695,0.042575314573721976
2021-12-09,10075.43,0.0167,2258.455360894714,0.07696844714856112,-0.007024389443886187,0.04102943620918536,-0.03686021433538881,0.04216167242831535
2021-12-10,10056.61,0.0144,2379.550282646833,0.005915845781518089,-0.12798352083519757,0.04043683884240854,-0.038489327853812275,0.04212356404818668
2021-12-13,10109.98,0.0138,2538.345751917171,0.013701802663470566,-0.07685015447523982,0.03782623035384215,-0.04231515968277459,0.041618061930645156
2021-12-14,10037.86,0.0113,2508.988378858068,0.03398531876092901,-0.032646178450322694,0.03626665186883376,-0.04285864500390809,0.04058948698726342
2021-12-15,9940.21,0.0101,2568.744410254183,0.02629535310471119,-0.03872982295425313,0.03520382857736624,-0.04214025488691315,0.039386077700978656
2021-12-16,9980.33,0.0104,2679.737972465676,0.0352869944060182,-0.02613279667394036,0.03424644102156917,-0.04124946095814665,0.03814540948037512
2021-12-17,9806.65,0.0112,2360.0409088791885,0.05832622549049264,-0.010074985655366558,0.03438867386432249,-0.03947484080663424,0.037080061266543604
2021-12-20,9578.63,0.0121,2573.764597987795,0.005806362510717629,-0.08867532425697996,0.03357642656806575,-0.03982547485435399,0.03619313231458127
2021-12-21,9674.19,0.01,2374.878393204928,0.034339074966477326,-0.02546626090915968,0.03203492735227821,-0.040664254791529124,0.03518633977354496
2021-12-22,9789.49,0.0109,2487.1256394589886,0.00657648437640859,-0.08118625014065803,0.03060503676940733,-0.04122304037185641,0.033991182336302106
2021-12-23,9852.69,0.0111,2364.3232141940625,0.01886849362930813,-0.044564589294857855,0.028753389768826073,-0.042379837792012535,0.03261343728079435
2021-12-24,9810.99,0.0113999999999999,2487.3454824234486,0.004765914131733433,-0.08502714254786453,0.02694506248807011,-0.04360895419312471,0.0310518464738631
2021-12-27,9805.36,0.0102,2388.282077385837,0.015937797729649133,-0.0436820721501609,0.025141807206532772,-0.04475287175955204,0.029370814729990223
2021-12-28,9902.69,0.0101,2653.2514022594064,0.004113335390399297,-0.07528744938615273,0.023417740163308835,-0.04552736278844864,0.02761753587576177
2021-12-29,9819.8,0.0092,2754.47123103721,0.04889321173621257,-0.01274161121147994,0.022862125818487147,-0.045260777754836036,0.02601316615178433
2021-12-30,9922.18,0.0097,2616.02361170888,0.07354220941680359,-0.004161601569470736,0.024603959952819287,-0.042697167145417034,0.02507484174302495
2021-12-31,9985.74,0.0101,2591.396239251093,0.036620154115585966,-0.01876211066635697,0.025873709926484727,-0.040457868478293364,0.02491756314298283
2022-01-04,9994.21,0.0127,2691.531112239677,0.030758212445832215,-0.0225833229037744,0.02570170399049996,-0.038930871856888295,0.02501724726289878
2022-01-05,9744.79,0.0126,2694.328310287292,0.05329045071561396,-0.008291903788457917,0.02609146565204289,-0.037142265866126636,0.025154692809775652
2022-01-06,9650.21,0.0101,2619.7123232900594,0.05279838427718,-0.007886249479209292,0.027189921067022397,-0.034967769239334444,0.025526538359256577
2022-01-07,9572.97,0.0111,2474.569557662194,0.03449779753844052,-0.018747741305860727,0.027634218366356763,-0.03324463535363708,0.026075441807990395
2022-01-10,9645.48,0.0106,2564.5418137355505,0.00991203762445114,-0.05171988634155599,0.026672489380645543,-0.03303660806107782,0.026412959586649812
2022-01-11,9466.6,0.01,2685.2945396390965,0.02346928619595488,-0.028341856463514347,0.02540936152283895,-0.03315634301182434,0.026312535234198988
2022-01-12,9628.25,0.0093,2978.1097609924063,0.048863820003653254,-0.008459155236412422,0.025484970981696293,-0.03186898665960427,0.02605329006610828
2022-01-13,9422.95,0.0091,2721.0634554397566,0.1345638216845439,-0.0003380707106727671,0.02917977389727654,-0.029739553856215264,0.02651173894538401
2022-01-14,9452.97,0.0098,2544.46325097024,0.05696876878499692,-0.007149525839400501,0.032967047194633364,-0.027677639180277006,0.028132395538900797
2022-01-17,9623.33,0.0103,2689.7439698806843,0.019062546749107408,-0.036612136047463606,0.03282166720889615,-0.026902552256114053,0.029945977526803766
2022-01-18,9686.95,0.0111,2527.946644894956,0.04730847116945987,-0.009825725087731716,0.032377112578528336,-0.026259084274599977,0.031166455828969368
2022-01-19,9542.28,0.0098999999999999,2729.497169722562,0.01614307953491198,-0.0405532023963679,0.03186716454958316,-0.025782007244161628,0.03187829676046544
2022-01-20,9577.8,0.0108,2457.927821044313,0.058559995620040696,-0.00560023321210806,0.03175583421176337,-0.025197658995326687,0.032267959343295405
2022-01-21,9457.65,0.0098,2446.2822650060057,0.007384204909697744,-0.05807746040804175,0.03137287750062691,-0.025218576813239545,0.03244442734545504
2022-01-24,9544.39,0.0086,2780.5021783026987,0.006373849569696873,-0.06124906817345888,0.029319343748275214,-0.02705485873596608,0.0321484523897959
2022-01-25,9316.45,0.0098999999999999,2543.2365954525308,0.07596000793103673,-0.002404259508493775,0.029604095134357307,-0.026997367117149874,0.0316224905827233
2022-01-26,9389.63,0.0081,2701.2831952816573,0.019119233224067677,-0.03213611217720756,0.030297366387137387,-0.02600207584766578,0.03138316103572346
2022-01-27,9152.1,0.0086,2547.844449239943,0.05281713241783882,-0.005733974975648258,0.030211894285710934,-0.025169869210318913,0.031287758172184287
2022-01-28,9077.82,0.0081,2831.869106822256,0.019773008495657215,-0.030379759171453743,0.030159382481609296,-0.024327523249330938,0.03117281258907139
2022-02-07,9176.03,0.0084,2751.18902668515,0.0920544419158033,-0.0010677210621676439,0.03139277770092573,-0.02338102885577184,0.03127335902008652
2022-02-08,9003.19,0.0091,2777.434596646626,0.06698065392036823,-0.002956808321393811,0.034108084780971354,-0.021595607412129722,0.03200658442993982
2022-02-09,9131.85,0.0103,2487.9459563734645,0.07328345712729506,-0.0021734721099324274,0.03608667457908417,-0.019940248761385282,0.033327529278202025
2022-02-10,9110.87,0.01,2540.271816150319,0.010381117015558874,-0.04824349502551324,0.036133734145202885,-0.01984561968150734,0.0346235588989265
2022-02-11,8969.67,0.0107,2448.561080349158,0.017947710320455754,-0.03311275026033109,0.0343844686783221,-0.020768946820633374,0.035263807078734645
2022-02-14,8924.9,0.0093,2471.6386162917797,0.006207278985084846,-0.0577219235744209,0.03259056711639235,-0.02196234330786925,0.03510631601923329
2022-02-15,9115.1,0.0078,2770.469317476504,0.008460582782563786,-0.04916674246030556,0.03058181515213089,-0.023626026780780567,0.03432452539751145
2022-02-16,9118.63,0.0072,2674.258482445951,0.07339960484077117,-0.001966723150521048,0.030862603731510275,-0.023401403330863543,0.03343928872870937
2022-02-17,9202.41,0.0081999999999999,2792.305762399533,0.04506106236017384,-0.009319787820910357,0.032326283665407365,-0.021897846646469623,0.0330642543367202
2022-02-18,9198.92,0.0068,2599.257987169328,0.07685673263518687,-0.001483118161297195,0.03383689869167997,-0.020458068257134945,0.03327538237844553
2022-02-21,9220.85,0.0087,2408.9273154879656,0.027816066079122917,-0.022050914203130562,0.034718461269393416,-0.01950896082846268,0.033823157534767195
2022-02-22,9125.69,0.0088,2529.1306432033048,0.003238035478096034,-0.07671807518050958,0.03316815993355992,-0.02105924813336232,0.03410635401923959
2022-02-23,9315.03,0.0106,2764.9343330843394,0.01538314391496496,-0.035840393417536955,0.03129459181517258,-0.022988401070619145,0.03373560090896184
2022-02-24,9127.87,0.0132,2527.5315459875173,0.07013330712337663,-0.0022939756942854813,0.03169354404320216,-0.022408779643495115,0.033208005637884085
2022-02-25,9222.16,0.0089,2734.37609947365,0.014943361476546582,-0.0357597268551207,0.032064357737538685,-0.021860327823494726,0.03294001316581383
2022-02-28,9254.91,0.0089,2656.6472187171103,0.06042854554578892,-0.0039838275512153925,0.032106932912316165,-0.021399155392178414,0.03280580457871795
2022-03-01,9243.05,0.0091,2813.0780540008145,0.03995465427838024,-0.01257422996930722,0.032966080102538604,-0.020212136883887212,0.03285208573661281
2022-03-02,9133.38,0.0086,2490.2034137413625,0.08200498338357871,-0.0010714830259355985,0.03448995605706025,-0.018994147755315587,0.03328367897063501
2022-03-03,9008.12,0.0089,2351.3763008467604,0.009287173917987451,-0.0487698836332244,0.03494677049543111,-0.019018648903325632,0.0339356316317798
2022-03-04,8897.35,0.009,2607.015480599008,0.0010605180817492182,-0.09984229171504243,0.032753459017621105,-0.02225975733796952,0.03413188559637627
2022-03-07,8575.94,0.0101,2477.2737216018704,0.030240875956871412,-0.0201662642433801,0.03135334137192837,-0.02441763044631912,0.03368516355394377
2022-03-08,8354.3,0.0124,2361.875755740736,0.007709052504203133,-0.05123235243463498,0.030242847570006847,-0.024893873452867688,0.03293605137697429
2022-03-09,8305.06,0.0135,2196.5453105764173,0.0010024848627495765,-0.09529875485714924,0.028241088424552547,-0.027794183855879295,0.03187445502112622
2022-03-10,8479.95,0.0109,2461.945101143442,0.0,-0.17501361801034188,0.026092080035060663,-0.03458144511003247,0.0304794027207054
2022-03-11,8484.51,0.0115,2317.475273156233,0.010002603028534162,-0.05285316441114368,0.02434683755825979,-0.03965880037663697,0.028931579473825117
2022-03-14,8225.33,0.0098999999999999,2351.44284567712,0.0020234612789275116,-0.10783510394954088,0.022759164247007548,-0.04230399571257617,0.027343090070401376
2022-03-15,7883.3,0.013,2244.879863284304,0.002266809813973111,-0.09204783240874416,0.021004338580841445,-0.046094009242805954,0.02572567686530178
2022-03-16,8175.85,0.0132,2460.553861084308,0.0006191267584886513,-0.14149187009004058,0.019296757437859753,-0.05079191185970348,0.024116799612999052
2022-03-17,8376.39,0.0128,2607.630839241767,0.012313877125545169,-0.04965981323088542,0.01800683269434307,-0.0538793508402082,0.022601279997014855
2022-03-18,8342.91,0.0096,2392.6673878276256,0.03902981874369763,-0.01707016984412288,0.01803674518427035,-0.05276651432439577,0.02136363157359452
2022-03-21,8402.9,0.0107,2292.5782945680257,0.006171795667322989,-0.07266045338210002,0.017873206869836962,-0.052452536215179514,0.02046913165698529
2022-03-22,8349.79,0.0087,2248.211401086572,0.0017149732806114762,-0.11261155338287394,0.01651188927450416,-0.055257481313701104,0.01966077484425366
2022-03-23,8386.3,0.0085,2266.323725883488,0.0006610023207018362,-0.13193667155383534,0.01504566337729997,-0.05984924438142719,0.018787427958140354
2022-03-24,8298.36,0.0079,2298.986353291006,0.0012372369213729327,-0.12078088754691642,0.013643575457401493,-0.0644776013136904,0.017906797847030715
2022-03-25,8137.69,0.0087,2264.308019929796,0.002574874576677932,-0.10485454234721765,0.012380509795069067,-0.06799329536371841,0.017045598571759076
2022-03-28,8042.83,0.0083,2148.959387525832,0.0011604193317596404,-0.11877956192369027,0.011185152548332557,-0.07126533735943745,0.016214125715520698
2022-03-29,8021.05,0.0088,2236.7570200360647,0.0,-0.17626312946329725,0.009973148134990907,-0.07669200333289826,0.015472015608340689
2022-03-30,8242.92,0.0098999999999999,2303.7390552331813,0.0011996292326011898,-0.12841077203768253,0.008830494354094132,-0.0821579850708323,0.01487602826769499
2022-03-31,8124.42,0.0091,2282.43358899492,0.004914655028227762,-0.09765041565745888,0.007912507987032243,-0.08479051931484215,0.014374219131992478
2022-04-01,8218.52,0.0088,2276.9330568637765,0.0034120614757088717,-0.10353534601051623,0.0071204553920973124,-0.08647471320149681,0.013899816446650563
2022-04-06,8163.11,0.0098,2169.768696558213,0.003042040845246834,-0.1025672077623588,0.006315416481140661,-0.08822534030030567,0.013439614684890796
2022-04-07,8058.42,0.0091,2196.850914410057,0.00017165288753523392,-0.15132388956553158,0.005453609614843493,-0.09143298621469832,0.01302540615772378
2022-04-08,8042.63,0.0091,2259.072476843515,0.0006603852009079755,-0.13381415024011536,0.0045658060444217635,-0.09548801059459788,0.012706814094817392
2022-04-11,7745.9,0.0108,2339.408680909603,0.0034126062063571864,-0.10128837361020811,0.003836193567920451,-0.09770504001493359,0.012453159090926449
2022-04-12,7877.71,0.0104,2202.074283577071,0.012393410181900807,-0.06917437889154598,0.0035332417271631044,-0.09769844285466824,0.012213964577321636
2022-04-13,7753.62,0.0086,2362.542954894795,0.0008434845186572245,-0.12121212509729323,0.0031709842651851,-0.09832675270380511,0.011993144469839043
2022-04-14,7835.04,0.0081,2408.554670376244,0.01710812596025658,-0.058700313800135295,0.0029891117138214846,-0.09857057175942112,0.011812513037457879
2022-04-15,7773.63,0.0083,2360.175862265251,0.02514985416221415,-0.045472704914116355,0.0036158032348309406,-0.09632649943509758,0.01173294556717206
2022-04-18,7866.23,0.0077,2277.5292160594045,0.016523946999936256,-0.05615494936972342,0.0042019038200878,-0.09409683944655632,0.011775844989500522
2022-04-19,7844.11,0.0086,2292.827235562632,0.005489191732974827,-0.07934717833230227,0.004128755733655421,-0.09306599634369951,0.01182606894018478
2022-04-20,7731.1,0.009,2019.9839817573256,0.007193033911295046,-0.07120538757405272,0.0037642951805606888,-0.09256384059301649,0.011770343559045288
2022-04-21,7524.84,0.0106,1992.7383074747768,0.0,-0.20565478669454978,0.003247613612582613,-0.0961827780327222,0.01170862839463659
2022-04-22,7490.31,0.0095,1907.8184362563,0.0,-0.21616658235809935,0.0025307283591490945,-0.10432758185774008,0.011878575749693372
2022-04-25,7032.01,0.0115,1934.2404577526409,0.0,-0.26404953177665935,0.001857360855618142,-0.11396051888555433,0.012435078936691856
2022-04-26,6925.16,0.0113,1843.3383969346569,0.0002967150517266732,-0.2393286993549617,0.0012350767379199989,-0.12386093815541971,0.013412347251892947
2022-04-27,7261.16,0.0133,1970.9191613718629,0.0,-0.29308271233304045,0.0006517609920034544,-0.13420431010794998,0.014805185458754947
2022-04-28,7303.67,0.0109,2160.668419987915,0.0028278376318568842,-0.20474626505382645,0.00018783465682358424,-0.14289788946813936,0.016530219950243147
2022-04-29,7613.63,0.0126,2194.952643812457,0.014573933247993085,-0.10331441517779481,0.0002290662308312314,-0.144973797071992,0.018236082986267395
2022-05-05,7618.68,0.0116,2260.835279919458,0.017232680669177523,-0.0857251710167621,0.0007451641597408772,-0.14305520211437348,0.01957151585735463
2022-05-06,7427.39,0.0088,2161.966446419731,0.025059484105669924,-0.05893492592444764,0.0015852397081173224,-0.13976504116753297,0.02049821545329366
2022-05-09,7380.86,0.0073,2261.69314633609,0.014014951564957892,-0.09320976029361684,0.0022875243447754937,-0.13685798528894116,0.021107223347847898
2022-05-10,7482.92,0.0098,2299.9425999100395,0.025438013724094394,-0.053340265870906,0.002975364623732389,-0.13389115971824075,0.021475915425714198
2022-05-11,7638.98,0.0129,2381.505592180636,0.03261949118820123,-0.04104207721668978,0.004241832180180809,-0.1293541336364186,0.02169815178473913
2022-05-12,7602.74,0.0083,2340.6829135128146,0.052155940567733025,-0.023690415163620793,0.006322076843760783,-0.12405725871710258,0.021962392560221557
2022-05-13,7624.95,0.0084,2357.5058787374915,0.041052403134289484,-0.029419559636780723,0.008581140690988785,-0.11862551717681342,0.022410182396386022
2022-05-16,7574.62,0.0095,2065.4759791427377,0.044928029639633195,-0.02526528546732889,0.010500333422657875,-0.11349635428670206,0.022992166717189594
2022-05-17,7708.6,0.0086,2564.8006863654527,0.007714452261767529,-0.12619490951881895,0.01124657835015644,-0.11175235686351215,0.023570382985210858
2022-05-18,7698.76,0.0086,2373.9669771253643,0.10832180952715807,-0.0062895337493190755,0.014022344168327684,-0.10946506580587036,0.02441232348505506
2022-05-19,7737.63,0.0097,2204.609794949766,0.0509526834268841,-0.021322601094016954,0.018072397898759758,-0.10386858613165928,0.025880689553046028
