,收盘,换手率,成交均价,gain,loss,gain_llt,loss_llt,vnsp_llt
2021-12-14,3495.06,0.0348,1751.5630446085397,0.014610699955999694,-0.034414953012756926,0.038067913244809744,-0.021671146195806325,0.038688046691670974
2021-12-15,3464.76,0.0353,1773.0172973683168,0.00043756554680538163,-0.09845018713424997,0.03606066768627682,-0.0244513968110603,0.03813354626446569
2021-12-16,3490.45,0.0341,1775.3658433563303,0.0010697021522019776,-0.08244570066711442,0.03371188277274493,-0.028659324129234474,0.03704968597503114
2021-12-17,3434.34,0.0366,1753.2144527901798,0.000987254664834834,-0.07820765014975493,0.03149703706019026,-0.03200401708772041,0.035558033067060374
2021-12-20,3332.61,0.0333,1767.3692775007553,0.00032243058842836025,-0.08831720649535303,0.029367993249594694,-0.03537585772921175,0.033813102102313475
2021-12-21,3350.43,0.0306999999999999,1621.609487587789,0.0010193132444036176,-0.07676545295149564,0.027346446617225118,-0.038534798254451025,0.03193046909822396
2021-12-22,3368.7,0.034,1593.795483768996,0.0,-0.16960499613425284,0.025416126749640718,-0.044180624817348274,0.030033008765713947
2021-12-23,3373.7,0.0305,1698.4690703983993,0.0,-0.1839350032388479,0.023550390054627578,-0.053032185217540974,0.02827046723956274
2021-12-24,3297.11,0.033,1706.384714506102,0.004178024675307077,-0.1084282686388888,0.021915536517984984,-0.05945649292622353,0.026711357094952787
2021-12-27,3293.81,0.0286,1630.0158628505887,0.004500249761824841,-0.10052184826627822,0.02051115569654092,-0.06284722766266362,0.025310978123439496
2021-12-28,3328.56,0.0296,1701.076445171581,0.0010226752746032596,-0.14464587896317915,0.019077365051326234,-0.0672417425215582,0.0240404061953904
2021-12-29,3281.9,0.0287,1716.8778107274777,0.005349815839277761,-0.09647338464134797,0.017746139211295878,-0.07128065964318361,0.022905947707592595
2021-12-30,3322.79,0.0333,1622.1986072632276,0.006924808347083252,-0.08470538183227415,0.016677050627046205,-0.07316289190230073,0.02188436703919585
2021-12-31,3322.67,0.0321,1654.0595600498068,0.0006233880417101712,-0.1386016563201334,0.015511892314921977,-0.07631238863233505,0.020959613217286517
2022-01-04,3250.16,0.0394,1676.2995720909134,0.003024948349514066,-0.1134771122697481,0.014282451218256453,-0.08023234080163343,0.020137079164519126
2022-01-05,3161.51,0.0394,1672.1572764262485,0.005111282415836767,-0.09663099954527526,0.013264853161198149,-0.08258389474023675,0.019398862697494818
2022-01-06,3127.48,0.0347,1651.3898548837865,0.004507820776883695,-0.09439506671445012,0.012351222894059658,-0.08418741862971704,0.01871554565236525
2022-01-07,3096.88,0.0358,1643.4260713452234,0.002492450487598576,-0.10177937708975876,0.011403253985589704,-0.08586710763809222,0.01806560531341281
2022-01-10,3095.69,0.0292,1758.2092131605,0.0018568988797472278,-0.10226366904043002,0.010421729182216732,-0.08770746742757181,0.0174351094992692
2022-01-11,3056.15,0.0302,1724.1276020378837,0.02337657984060037,-0.04768361001965984,0.010173759172320933,-0.08768541981516831,0.016887824561271532
2022-01-12,3136.69,0.0299,1828.6917838444017,0.014949078539614889,-0.058113445165891016,0.010370142417456143,-0.08621544616595135,0.016503853581299573
2022-01-13,3083.14,0.0319,1725.5407648930934,0.04430204581545619,-0.025801757468252983,0.011243768379929625,-0.08409291187249875,0.016369351014420455
2022-01-14,3119.41,0.0352,1712.6718096780958,0.014347692825721894,-0.054691253155385325,0.012061250637166808,-0.08195070054462952,0.01650420656490621
2022-01-17,3170.41,0.0398,1732.519060691053,0.011245120227836917,-0.057336113950238916,0.011769614575912949,-0.08092726671530308,0.016662587142266205
2022-01-18,3144.33,0.043,1663.506375100718,0.015462413793141451,-0.04737896896842384,0.011534141121367542,-0.07970527964753697,0.01667645894713949
2022-01-19,3075.98,0.0361,1670.31300790377,0.0032981607756532166,-0.07612694022810577,0.011057391138720321,-0.07914375372546636,0.016559745262790686
2022-01-20,3065.99,0.0379,1660.7167474632515,0.0040420212750172406,-0.06824056920192302,0.010238218174542603,-0.0792781312307114,0.016279440503376742
2022-01-21,3034.68,0.0308,1658.2000465310373,0.002752193909282494,-0.06980123345807565,0.009447066444435017,-0.07919051501746807,0.015834853283751504
2022-01-24,3056.43,0.0258,1733.8432227021965,0.0024038891070714344,-0.06767161933089594,0.008647170448671757,-0.07907911662256238,0.015265085391785706
2022-01-25,2974.96,0.0306,1560.403183673296,0.019521508265140392,-0.035396286916280585,0.008437649502701565,-0.07784500022773944,0.014673277954833105
2022-01-26,3004.41,0.0233,1687.5923416147084,0.0,-0.12733725243562827,0.008166186778126378,-0.07860241443007142,0.014181440436968586
2022-01-27,2906.76,0.0258,1636.621432127658,0.010008257928128185,-0.047422601392156136,0.007604593989734298,-0.07970502133974143,0.013766392891649406
2022-01-28,2908.94,0.0233999999999999,1717.725907798358,0.002460565550226058,-0.07044400292225864,0.007156440825284375,-0.07889469913703791,0.013334009814806647
2022-02-07,2917.86,0.0231,1652.99134237278,0.01828691358379186,-0.0333172162172279,0.007005408321264135,-0.07765650274313933,0.01289570495437786
2022-02-08,2846.48,0.0237999999999999,1722.1604205354467,0.0037642509164647437,-0.057472780580378566,0.006910131542925894,-0.07604865992582624,0.012493349825519667
2022-02-09,2883.6,0.0282,1608.3438085182022,0.019870490894877826,-0.029639785310437095,0.006876919017280851,-0.0743919857433762,0.012127836101637469
2022-02-10,2826.52,0.0256999999999999,1786.9882950095216,0.001082457063992338,-0.08167789861949222,0.006763952596865372,-0.0735961227072118,0.011808119756780354
2022-02-11,2746.38,0.0274,1707.3111446836822,0.046072143159960596,-0.016061998439102585,0.007514292263658981,-0.0723907852809047,0.011669852115028715
2022-02-14,2732.01,0.0229,1799.0760652347494,0.01627329167995376,-0.03214390322372924,0.008727481030128518,-0.06962715282434227,0.011845783547346861
2022-02-15,2816.44,0.0224,1828.7768577459265,0.05032051550446769,-0.013503132983647416,0.010024697932930222,-0.0669096241736098,0.012310345713970786
2022-02-16,2818.4,0.0235,1756.484871836641,0.06199372647904591,-0.010194516690924842,0.012750006578987734,-0.06360622792852816,0.013237364488897022
2022-02-17,2839.83,0.0278,1692.961964820908,0.031602780719050545,-0.01976305922355911,0.014737531960751185,-0.06066381974081925,0.014617286076389279
2022-02-18,2826.81,0.0239,1734.953540864196,0.01151357044435571,-0.03676572701564249,0.01498980819302053,-0.05872612917934163,0.015924974044390246
2022-02-21,2804.6,0.0306999999999999,1644.9202058260155,0.023419810478216938,-0.0228604364260858,0.014966778801712674,-0.05698139250983428,0.01684771610347454
2022-02-22,2765.91,0.0311,1675.808695215872,0.0029873212692629464,-0.056875040484273456,0.014670664366160246,-0.05597390133541702,0.017404115919239092
2022-02-23,2843.87,0.0313,1810.6397295392055,0.0077859480799937035,-0.03980860140924058,0.013883687721625794,-0.055565201129368726,0.0175809313793049
2022-02-24,2783.9,0.0432,1629.1535135014665,0.056185438556751226,-0.00906909715683663,0.014868239799017267,-0.053620536232673106,0.01768242743886531
2022-02-25,2855.8,0.0289,1815.749668392143,0.0016920909838169318,-0.061525449886447495,0.015609529475674011,-0.052476121670067905,0.017981225761664978
2022-02-28,2881.31,0.0262,1788.52605928686,0.05942946051047414,-0.006573203307440697,0.01642282508492449,-0.051305891720914626,0.018411285151447992
2022-03-01,2885.79,0.0265,1821.7130930810176,0.04621134575824933,-0.008719575009651414,0.01864654549507126,-0.04847544088146534,0.019166015868161426
2022-03-02,2834.64,0.0268,1730.9896858208504,0.059563706828482485,-0.004868142721268674,0.020767940276785062,-0.04572821489115588,0.020359849652516727
2022-03-03,2791.95,0.0279,1738.6818689384686,0.022566409505642402,-0.017890343001527934,0.022018146214072522,-0.04341454432696535,0.02171530122835803
2022-03-04,2748.64,0.0297,1730.21054074631,0.024746007112176376,-0.014873784283488081,0.022075983583015435,-0.04154103026870656,0.022841330802461313
2022-03-07,2630.37,0.0266,1811.7898268051797,0.021172602788200403,-0.01593127645097952,0.022086465218969044,-0.0396976050185265,0.023586782137884434
2022-03-08,2582.99,0.0302,1760.6289638607548,0.05359591034978613,-0.003481735553386232,0.02303535428788336,-0.037576513513333194,0.024202668970252944
2022-03-09,2566.72,0.0319,1706.979558865604,0.03126646510700094,-0.009772729594497513,0.02426669957103038,-0.03536200565811771,0.024931978970013223
2022-03-10,2635.19,0.0306999999999999,1838.0416923722391,0.01335673886760209,-0.022930197907918518,0.024129648007988173,-0.033891869406722015,0.02556607281207834
2022-03-11,2665.46,0.0308,1780.7712247719192,0.06489184948399916,-0.0014437633798366884,0.025092916708494516,-0.03222685709129486,0.02609160092667352
2022-03-14,2570.45,0.0282,1821.8714894671875,0.03757311299409319,-0.0059912082255706425,0.02679661064174827,-0.030096869150591905,0.02685133310612533
2022-03-15,2504.78,0.031,1773.35562134349,0.05422161410298544,-0.0011928862359974837,0.02806971023404681,-0.028067747492601287,0.027835194819408965
2022-03-16,2635.08,0.0342,1830.818908956264,0.03257515284705318,-0.006418484091651399,0.029117336441049593,-0.02615708505972925,0.02887282247137958
2022-03-17,2710.73,0.038,1907.653985921577,0.056426410986987204,-0.00013075779054081226,0.030184439756738055,-0.024311092296947355,0.0299153992671951
2022-03-18,2713.79,0.0306999999999999,1701.607822820534,0.09219898416784414,0.0,0.03313696208954332,-0.022352832886101615,0.03129124915020881
2022-03-21,2726.18,0.0321,1691.0348574737889,0.009638947296231657,-0.031853088164543186,0.034421872080369766,-0.021528471464477575,0.03295579829466304
2022-03-22,2688.23,0.0298,1650.4980871491405,0.007574883638528441,-0.03523546907703134,0.032889822601365824,-0.021897050325030837,0.034066837470088346
2022-03-23,2715.95,0.0277,1659.2126046930643,0.0022803418668410963,-0.054040372995344164,0.03119119666159024,-0.022975866071146354,0.034263074352665505
2022-03-24,2706.21,0.0266,1680.8798534282455,0.003159339145617572,-0.047460344644439566,0.02943031192210175,-0.024405915997441612,0.03375736751949401
2022-03-25,2637.94,0.0256,1679.122824429006,0.006326127079202356,-0.03610622705518256,0.027885850311479013,-0.025188864104392437,0.032768313437519826
2022-03-28,2594.13,0.0237,1688.2034846217982,0.005538524384570465,-0.035974959073798815,0.026493492901787874,-0.025565668294994414,0.03149103900549731
2022-03-29,2592.67,0.0243999999999999,1639.0472868193865,0.007198318894329874,-0.031279243517394334,0.025197200076691382,-0.025772464876153,0.03005363713367947
2022-03-30,2696.83,0.0239,1780.9968030639436,0.0010925298686724173,-0.055272724683236,0.02381970054045555,-0.026601894353022848,0.028519409844779766
2022-03-31,2659.49,0.0268,1693.576181855408,0.037914923651899635,-0.0069258465632101515,0.023508745470687525,-0.0266038237635353,0.027096966700483605
2022-04-01,2666.97,0.0264,1578.020302228515,0.00859705956301471,-0.02863990455941456,0.023457574661848852,-0.02574441147932412,0.02598403057031698
2022-04-06,2633.91,0.0256999999999999,1533.5101149150837,0.00012358941658351132,-0.0942119690263617,0.02218058370235994,-0.027770254132651224,0.02495948731179393
2022-04-07,2578.53,0.0259,1534.883911138185,0.0,-0.12323148026480027,0.020687240307047945,-0.03277755369385098,0.02381721231131906
2022-04-08,2569.91,0.0241,1579.270038586406,2.7525921939938466e-05,-0.11874864517019848,0.019264920010265373,-0.038341414018964515,0.0226195355640843
2022-04-11,2462.04,0.024,1595.5750217975424,0.0018905643364380252,-0.0857870628047668,0.017975120683044653,-0.04241763489342039,0.021427563300102655
2022-04-12,2523.69,0.023,1500.4296054914616,0.0031435856093471703,-0.07375412444240097,0.016851548380412435,-0.044832144093176804,0.020265703048449817
2022-04-13,2466.84,0.0231,1494.7106332372775,0.0,-0.13659745677513924,0.015723558226206084,-0.048780738017629575,0.01916654425032557
2022-04-14,2466.29,0.0204999999999999,1720.398911934925,0.0,-0.13744210782634997,0.014550885652379303,-0.05460629073218009,0.018177516664214022
2022-04-15,2460.36,0.0226,1601.2321340296453,0.031729419455134696,-0.016407704889988172,0.014469988845599071,-0.05623634797150321,0.01742187814747725
2022-04-18,2487.77,0.0185,1660.917252422966,0.006905169058766515,-0.06515335931548184,0.014620352338003434,-0.055432812608379164,0.016949192270113524
2022-04-19,2453.55,0.0187999999999999,1663.6803083760951,0.01598953798420026,-0.03414470240343881,0.014254235011142995,-0.05524212757157996,0.01659967703147818
2022-04-20,2363.65,0.0215,1662.3931716455647,0.01635913360191512,-0.03226925395845027,0.014216139813336262,-0.05398839907167473,0.01629786884059478
2022-04-21,2312.46,0.0232,1525.8280766317455,0.01582769337873469,-0.03205105375255731,0.01417734384534172,-0.05272511337468743,0.01606575412559998
2022-04-22,2296.6,0.0210999999999999,1563.814531151404,0.0009373353939590961,-0.10738954695121417,0.013641621709041868,-0.05396397338619909,0.015842545657128664
2022-04-25,2169.0,0.027,1413.1491213342504,0.0037714415983039797,-0.0805303986366661,0.012742752681580788,-0.056716324296952114,0.01555013594797286
2022-04-26,2150.51,0.0252,1412.3514127537153,0.0,-0.18942035158977394,0.011860211933394045,-0.061998677286897,0.015230279367688252
2022-04-27,2269.17,0.0275,1482.7402469959377,0.0,-0.18386165753679873,0.010901231352268056,-0.0703789137491973,0.01501780901172708
2022-04-28,2227.65,0.0237,1518.0921530827818,0.0030271956068349736,-0.1252643817830178,0.010090824026312235,-0.07625738167231104,0.014935799576789498
2022-04-29,2319.14,0.0275,1544.8200295967702,0.005734136034949849,-0.09746182230045271,0.009509930087501471,-0.07903131054323588,0.01489501832587198
2022-05-05,2288.4,0.0227999999999999,1712.952278694191,0.009041116336758852,-0.07969052581577399,0.009156550767494508,-0.08017910333916355,0.014842986881110945
2022-05-06,2244.97,0.0216,1511.8395936381692,0.05037257837898472,-0.013639907063086855,0.01027562155823824,-0.07853615877097724,0.01495486163579671
2022-05-09,2228.07,0.0199,1450.1941678126052,0.0048053687152066205,-0.09745035842188972,0.01120566317704223,-0.07754243824804179,0.015348236106810215
2022-05-10,2276.35,0.0225,1594.4119852983847,0.001463780232755097,-0.1376922530942105,0.010502906805325785,-0.08062311642794112,0.01575768069640751
2022-05-11,2346.15,0.0289999999999999,1673.7205983539072,0.02017981913089149,-0.05053860490431631,0.010337505096383977,-0.08201933016777546,0.016049805482628802
2022-05-12,2351.27,0.0225,1523.279574682727,0.04070228438376203,-0.021145683009024856,0.011459255387108824,-0.0795486151565908,0.016413998419059043
2022-05-13,2358.16,0.0192999999999999,1535.950060225336,0.006654394951659688,-0.08485512015023829,0.012089237548303936,-0.0783061839569195,0.01689195121608494
2022-05-16,2331.23,0.0204999999999999,1504.1194375693794,0.008440877363143081,-0.07496550783060635,0.011641963713878493,-0.07886680547474978,0.017261634861935125
2022-05-17,2369.09,0.0209,1523.4007133911894,0.004452720822110356,-0.09158954292589082,0.011147542833057111,-0.07961138023784675,0.017407227374668696
2022-05-18,2365.38,0.0214,1453.5198892458775,0.00661145535140524,-0.0771583271561266,0.010620468894728376,-0.08038317826775539,0.01737812592721502
2022-05-19,2377.13,0.0216,1507.2706591959025,0.0014163505592278336,-0.12072485128804447,0.010023183567030714,-0.08205691228576817,0.017229004250690183
2022-05-20,2417.35,0.0225,1565.1539082806355,0.005455933625032612,-0.08125050768079543,0.009420387147505448,-0.08377391327150659,0.01700726191151236
2022-05-23,2410.12,0.0222,1491.7566278976349,0.01745974460900327,-0.05116504713495976,0.009371738763585503,-0.08313671875220635,0.016763173931395467
2022-05-24,2318.07,0.0266999999999999,1494.7349967761663,0.0038006738884982013,-0.08688687605625416,0.009274644689107605,-0.0827057084556111,0.01653032171794888
2022-05-25,2325.6,0.0195,1489.7120859170543,0.004001538748588848,-0.08245704261413321,0.008747634443440004,-0.08330534984854093,0.01626005370085805
2022-05-26,2321.13,0.0204,1491.615582795933,0.003481195554306881,-0.08257736538543821,0.008239016959939423,-0.08372764690190472,0.015917047588049238
2022-05-27,2322.48,0.0202,1496.0689328948076,0.003591433808211275,-0.07823664583416302,0.0077450339561541005,-0.08398416564976134,0.015518303303080261
2022-05-30,2350.38,0.0187999999999999,1525.7011967438427,0.004121166428505469,-0.0734298470987523,0.007299198632988752,-0.08392283359075572,0.015077600166950119
2022-05-31,2405.08,0.0224,1570.7816787429854,0.01010662263721473,-0.05576935198888369,0.007090279926810928,-0.08312616661919577,0.01462729479057445
2022-06-01,2428.96,0.0213,1579.1161673136312,0.023802037509887602,-0.037493221993139036,0.007534846936503599,-0.08119237580111435,0.014273427168185806
2022-06-02,2458.26,0.0216,1626.6256413338217,0.026169255916741286,-0.03304341594494359,0.008483192628551729,-0.07860715450192096,0.014144504736044021
2022-06-06,2554.66,0.0252,1729.1307748591423,0.04362309785821433,-0.02025262073786857,0.010032654996868342,-0.07558145618520196,0.014347309140606971
2022-06-07,2554.63,0.0250999999999999,1612.5900219506732,0.08631262490723654,-0.004968402547516418,0.013464657211198494,-0.07178536206723292,0.015197877545916508
2022-06-08,2576.34,0.0250999999999999,1725.6529908149494,0.03660946401570268,-0.02373606894217509,0.0165025940103991,-0.06828377491495467,0.016773511671105412
2022-06-09,2500.21,0.0226,1571.7734075016326,0.08273821710599684,-0.004607258352648638,0.01927668389372928,-0.06493831684418336,0.01877757602660797
2022-06-10,2556.47,0.0224,1724.5323951395428,0.021111451020085693,-0.03506657902775734,0.021411307902885736,-0.06212251076066104,0.020949038464791046
2022-06-13,2546.49,0.0242,1657.7739635600728,0.08117071527219823,-0.00432718028035917,0.023390080426031287,-0.05943375698700609,0.023111229481786913
2022-06-14,2548.31,0.0256999999999999,1594.2144510461076,0.051245550319020054,-0.012552317605314438,0.026250961151406498,-0.05614358632655453,0.025374551958995677
2022-06-15,2575.09,0.0283,1732.1071170759774,0.027079356867363038,-0.026899888147308055,0.027211321303146043,-0.05374836951207832,0.027533352229826693
2022-06-16,2585.47,0.0273,1574.8375053805732,0.08329061014720063,-0.0024131441015910085,0.029164632363768293,-0.05114136096822311,0.029464369744255686
2022-06-17,2657.21,0.0269,1735.7037585844714,0.01969215359059538,-0.032804093960454014,0.030779710463771304,-0.04885527464273415,0.031337994825180265
2022-06-20,2710.14,0.0279,1753.4211260129196,0.08404414716055011,-0.0014347549805064346,0.03233738623113122,-0.04665123320088378,0.03310420636530566
2022-06-21,2692.98,0.0291,1591.714590168116,0.09124994374997404,-0.0001478591846611924,0.036142515231948856,-0.04349568364380942,0.03515570655530038
2022-06-22,2677.29,0.0265,1673.4146551399972,0.02341843136802374,-0.027675048903150225,0.03778614881481468,-0.041351042431828536,0.037430697667971816
2022-06-23,2760.1,0.0272,1712.487797355747,0.05338561269498078,-0.007908494703822782,0.038113506137920965,-0.03956759241445723,0.039283187836034975
2022-06-24,2824.44,0.0283,1814.7460039305463,0.06862258496358403,-0.002622511305353984,0.03989001446642676,-0.0370611022660437,0.04084010019494516
2022-06-27,2830.6,0.0297,1792.602558922043,0.11669230335942149,0.0,0.04363325321928281,-0.03442492853241406,0.04276207191052557
2022-06-28,2840.42,0.031,1724.2056920301534,0.1022172788979495,-0.0004580517012225482,0.04828019458679665,-0.03185280408458184,0.04545175400635019
2022-06-29,2768.61,0.0323,1737.8286177131736,0.06697724571070238,-0.004645902209770012,0.05107653409525896,-0.029563659728640522,0.048543158974308415
2022-06-30,2810.6,0.0274,1761.3516121091084,0.07066353662894861,-0.003186864892737838,0.05270247817675439,-0.02748186133091116,0.05140384892907853
2022-07-01,2781.94,0.0245,1742.3374974242802,0.07895010719347575,-0.0017426511590727869,0.05463021245223772,-0.025414595673628464,0.053939006050144116
2022-07-04,2834.69,0.0242,1911.877580340948,0.06793943660612577,-0.0029420913688111457,0.056366716980061356,-0.023448035958501597,0.05625052769422834
2022-07-05,2825.13,0.0258,1902.5467700251293,0.1462944026113914,0.0,0.06019948887648727,-0.021528961027734956,0.05872772368247754
2022-07-06,2802.72,0.0233,1910.5500635704625,0.13739982338635207,-0.00015461805290107138,0.06609420951470146,-0.019621458806128637,0.062047701903370604
2022-07-07,2849.71,0.0229,2019.950847829421,0.13584770517596542,-2.1339901237532357e-05,0.07135045347220584,-0.017816672537792014,0.066230468581004
2022-07-08,2817.64,0.0255,1845.3543905244053,0.17827505760327456,0.0,0.07766703014502392,-0.016104206921365324,0.07111118657471863
2022-07-11,2767.46,0.0226,1810.415768750976,0.10030780966704117,-0.005928012602634971,0.08250585128086865,-0.014676967049880453,0.07641864823902367
2022-07-12,2702.69,0.0217,1771.638925341679,0.08226949232144895,-0.008869330943257451,0.0839716952217963,-0.013617605375196512,0.08118204507050031
2022-07-13,2746.86,0.0207,1830.3598873897504,0.06390312166375012,-0.013692603910854943,0.08416704682971375,-0.012872376088529171,0.0847250603305546
2022-07-14,2819.13,0.0227999999999999,1914.83384161942,0.08533761081491764,-0.006753946251315493,0.08443765643076774,-0.012104714081203215,0.08715507456346147
2022-07-15,2760.5,0.0249,1784.1635815349898,0.1188109586478275,-0.0014962117555553803,0.08646575939652335,-0.01098793884489755,0.08908378068565709
2022-07-18,2800.36,0.0262,1765.6745859652904,0.0626335207972103,-0.014052477151429533,0.08764153623957417,-0.010173151476439591,0.09080782403828769
2022-07-19,2750.87,0.0265,1754.636114122129,0.05396843219370973,-0.017056622813454467,0.08663623022066622,-0.009914333868353551,0.09186722811388306
2022-07-20,2765.16,0.0255,1711.307162945366,0.04846292722039963,-0.018991596713586748,0.08520450404772519,-0.009838883784432526,0.09199932540065792
2022-07-21,2751.41,0.025,1731.2914263427,0.03536186464051741,-0.03165298229321489,0.08322353420647102,-0.010251745557837061,0.09129891644077928
2022-07-22,2737.31,0.0241,1724.3867401032244,0.03845309041318595,-0.02407519488412774,0.08100042460577693,-0.010819487935595434,0.08987305554774433
2022-07-25,2704.95,0.0217,1707.499984816473,0.035127658971381294,-0.025676812483849416,0.07886568792362232,-0.011174600290515072,0.08791277250533343
2022-07-26,2713.46,0.0206,1699.487942415212,0.029459738245060207,-0.031480814507580515,0.07653096197472449,-0.011762354038294415,0.085568726919315
2022-07-27,2714.25,0.0223,1765.4018897432377,0.026183204779852875,-0.03418505764939999,0.07400841184337421,-0.012606948044981109,0.08290665818947662
2022-07-28,2705.9,0.0266999999999999,1741.579599804002,0.0431564029759193,-0.014391459513593509,0.07204430318007939,-0.012863095246039421,0.0801030922430255
2022-07-29,2670.45,0.0253,1765.6971047967502,0.03318446526201815,-0.01935246687286493,0.07039436828736342,-0.012632674815043739,0.07737062719729099
2022-08-01,2733.74,0.0253,1805.8616276111015,0.039674169701484574,-0.01365370541238394,0.06870297637002282,-0.012397682981388918,0.07476154041727928
2022-08-02,2678.62,0.0334,1601.6102607347566,0.054998646958632526,-0.008177805043239674,0.06779534027367094,-0.011818881841455527,0.07239328930657463
2022-08-03,2628.82,0.03,1723.3311665294011,0.007652231937023991,-0.08496431835817522,0.06588295880399206,-0.013595330347738254,0.07019176272783947
2022-08-04,2640.78,0.0243999999999999,1703.0002947725466,0.025462776073786587,-0.0245109981218039,0.06309632339672433,-0.015823773384096306,0.06781622884734148
2022-08-05,2683.6,0.027,1812.2417560632607,0.02048837735809189,-0.03198796569116844,0.060856801887905446,-0.016227623713652377,0.06526453560042697
2022-08-08,2675.69,0.0243999999999999,1884.610756095008,0.05623923209159393,-0.006653279411483797,0.059721798368762284,-0.016037649638405746,0.06287169665141337
2022-08-09,2694.8,0.0248,1893.8651882521103,0.08595768881807642,-0.0022250894367743107,0.060765982045716094,-0.014895624405655535,0.06117015737258799
2022-08-10,2658.58,0.0249,1868.653222861644,0.08676066235466204,-0.001728765239799432,0.06274642449531134,-0.013655881914415706,0.060521069645973584
2022-08-11,2721.49,0.0292,1805.5195889473505,0.07276975523381903,-0.0035496447811729677,0.06419566695908724,-0.012526618750309788,0.060718096958918076
2022-08-12,2690.83,0.0275,1687.699145485287,0.04427628948450628,-0.01060599348903584,0.06418665918334299,-0.011748233877680283,0.06118822117464299
2022-08-15,2718.59,0.0243,1855.0429531978664,0.012382252629099444,-0.04856136560483495,0.06220845482165701,-0.012478730738489065,0.06126198234771062
2022-08-16,2731.39,0.0252,1890.9578511643267,0.06215594644113512,-0.004489089884694419,0.06090283600243202,-0.012981588580892678,0.060815574577283336
2022-08-17,2777.91,0.0265,1884.2754007343588,0.07486645646003373,-0.0016671914040238185,0.061687892333512816,-0.011941660504505769,0.06045394232636801
2022-08-18,2775.82,0.0268,1854.1855738562087,0.06880336666370611,-0.0021101837783246606,0.06264581014374974,-0.010881920823717226,0.060538619744042864
2022-08-19,2734.22,0.0292,1767.5880669162752,0.053604776088975244,-0.005408646307780398,0.06286043120749851,-0.010002530681712243,0.060849558146767325
2022-08-22,2779.02,0.025,1783.8707620321436,0.02209473151425349,-0.02309274542032046,0.061540550968450146,-0.009855462799908295,0.06092872958946521
2022-08-23,2780.31,0.0235,1820.5010715737496,0.025509697401454225,-0.018198514534335162,0.05936673456909922,-0.010138508134794118,0.06042116081467704
2022-08-24,2679.05,0.0279999999999999,1801.6460968886795,0.03633986044590058,-0.010106852935148682,0.057758120657286194,-0.009992315258524807,0.05942977817066248
2022-08-25,2667.3,0.0237,1762.0816800388884,0.02816472860196045,-0.013605930435258817,0.05631075177292868,-0.009710681664228423,0.05820895093201032
2022-08-26,2640.29,0.0212,1802.3057226302087,0.015502072390700726,-0.02429183227016064,0.054253267959404446,-0.009910788839147701,0.056747523166276626
2022-08-29,2630.51,0.0199,1759.5058814600184,0.026094876774081163,-0.012736453943772506,0.05222633092744972,-0.010079431352041658,0.05501634756070305
2022-08-30,2612.14,0.0209,1708.416778240327,0.013264723842351108,-0.024768950242819204,0.05022359015669859,-0.010261778761097087,0.053103898591221076
2022-08-31,2570.41,0.0236,1760.0483402912903,0.005353715264105093,-0.04700745174377668,0.04764272578553877,-0.011555921668393847,0.05097501267013368
2022-09-01,2533.85,0.019,1702.4584263984048,0.012970289952344572,-0.023635779115214774,0.04517754185605008,-0.012755902015386457,0.04862054227121393
2022-09-02,2533.02,0.019,1672.3432255393789,0.004311094066104513,-0.049046032416343255,0.042798739227590116,-0.013969033620578143,0.04614623265932127
2022-09-05,2538.2,0.0177,1745.3466682680123,0.0024034540376436137,-0.06561002451734403,0.040193033426939376,-0.016492893416307976,0.04357833945490581
2022-09-06,2540.64,0.0181,1904.007372004684,0.010370060627622834,-0.027828301050867248,0.037912821124971685,-0.01820790308949128,0.04097391901830216
2022-09-07,2570.8,0.0189,1883.100031235164,0.06804665867587262,-0.0007713868988917193,0.03788038481293374,-0.01773451382835094,0.03878294290016271
2022-09-08,2523.01,0.0179,1797.969124013298,0.0564948639904553,-0.0018363279535825764,0.03935136097634516,-0.016442754773737977,0.03753668305271053
2022-09-09,2548.22,0.0155,1878.167145808162,0.02248304421883307,-0.014183376193272569,0.03927045484276834,-0.015654171555818695,0.036976949820602775
2022-09-13,2550.63,0.0156,1840.765892398075,0.051858972546791594,-0.002257051823684579,0.039044251370955185,-0.014921914670243784,0.03662634866188878
2022-09-14,2503.82,0.0157,1883.2171203516828,0.03602862658103297,-0.006956164859942303,0.03927110119855314,-0.013994667803093478,0.03647462205925084
2022-09-15,2424.19,0.0204999999999999,1854.1229136885004,0.05196508286182237,-0.0017265778264585249,0.03949179305328269,-0.013099885234950589,0.036537478080048424
2022-09-16,2367.4,0.0181,1803.0767398708665,0.03856305936249585,-0.00519138292468947,0.03978550844149637,-0.012196012407904636,0.03676074595803601
2022-09-19,2350.38,0.0156,1786.3152672562578,0.019500289903845246,-0.014935648722436258,0.03901047419509465,-0.011770580572198382,0.03692136622024012
2022-09-20,2366.9,0.0137,1911.2612286249089,0.014412355116839928,-0.019679187672178942,0.03748936572326009,-0.01184186998239946,0.03671552782028694
2022-09-21,2331.52,0.0141,1759.2129845233385,0.06117625935578457,-0.0005372988073471406,0.03739951932185639,-0.011446229103615207,0.03635217261526319
2022-09-22,2319.42,0.0139,1799.8491265725868,0.008122152187641098,-0.029875079235532814,0.037111346592466045,-0.011406219707394414,0.036082161950770006
